forecast,actual,error,bust_label
34.25603955572857,34.40159057369094,0.1455510179623687,0
19.343376105662273,23.749670152030053,4.40629404636778,0
6.036367816396257,9.66010358150552,3.623735765109264,0
18.01745627355787,19.71724707916956,1.6997908056116913,0
13.135975510229049,11.978776776018924,1.1571987342101249,0
30.62051480290448,30.224345877165817,0.3961689257386638,0
32.486368732831764,31.58332174286237,0.9030469899693934,0
8.459573375206693,7.486027794500913,0.97354558070578,0
6.735747667741734,7.626107793398226,0.8903601256564926,0
22.070087129991393,24.44702388564466,2.3769367556532686,0
14.146519862364991,15.894613517612493,1.7480936552475015,0
15.834474750973207,17.57592581049966,1.741451059526451,0
22.371714050099126,19.55547094757123,2.8162431025278956,0
12.402009306325937,9.897969913946234,2.5040393923797026,0
31.59546703178087,32.59140591635678,0.9959388845759065,0
34.11227263641744,34.458721960175566,0.3464493237581294,0
25.08799959283816,25.568981253297988,0.48098166045982893,0
23.0380138912491,22.544649686190134,0.49336420505896683,0
15.042952608648546,12.929500689295148,2.1134519193533983,0
20.171762047707276,17.011809313474256,3.15995273423302,0
19.923609057716266,19.335374370818904,0.588234686897362,0
15.458496851343515,11.563669921097368,3.894826930246147,0
14.43639195110754,13.665481532358289,0.770910418749251,0
27.374096913593565,26.552687771585234,0.8214091420083314,0
10.46220396105733,10.22832762620462,0.23387633485270953,0
30.796774313095252,33.3018595465649,2.5050852334696465,0
8.868716702000468,10.299299618905208,1.43058291690474,0
27.70902542666653,28.680975659209697,0.9719502325431684,0
6.430525037658575,8.367389831254291,1.9368647935957162,0
21.668675467785786,20.117475779695937,1.5511996880898486,0
16.772855806224925,17.30938677204644,0.536530965821516,0
12.681740150256314,15.09549470448561,2.413754554229296,0
32.361863575330155,37.72292849439533,5.3610649190651785,1
14.217155133817633,14.617213120201615,0.4000579863839828,0
32.641614830660416,30.68880936099042,1.9528054696699968,0
21.08693247531143,24.156504059599424,3.0695715842879956,0
23.025866220342213,23.792978678736155,0.7671124583939424,0
29.279956155844154,29.347712845324462,0.06775668948030855,0
21.13325964682832,20.89843360880303,0.23482603802529312,0
17.059621925468804,18.985326774680388,1.9257048492115842,0
15.525945831517873,16.663237173187998,1.1372913416701245,0
19.94341346037362,17.37571706129603,2.5676963990775903,0
22.29988356137811,23.32946641319222,1.0295828518141086,0
17.68347663864139,15.553117155497816,2.1303594831435753,0
26.73180467711573,28.07587671925606,1.3440720421403292,0
10.158353382624064,9.520391680212875,0.6379617024111894,0
14.879219864248675,15.764300242776885,0.88508037852821,0
30.9163196789275,28.576045498076333,2.340274180851168,0
25.216089409633028,25.659079588024593,0.4429901783915646,0
6.3242317826919,6.296594802254124,0.027636980437775627,0
11.239306352986864,7.802169501007583,3.4371368519792806,0
15.382431239876293,18.66389934893141,3.2814681090551154,0
24.22501444717031,22.776252603027086,1.448761844143224,0
8.257831618338809,3.616239130311561,4.641592488027248,0
9.025349499148508,9.62841500156424,0.603065502415733,0
33.77506211101155,34.773426117827654,0.9983640068161037,0
11.404809762876269,11.230772364282492,0.17403739859377687,0
9.138253152624188,7.945167819561468,1.1930853330627196,0
29.10743444675432,24.892088596991822,4.215345849762496,0
23.85389257205935,25.21511344193021,1.3612208698708592,0
32.94056412185087,30.868179990441714,2.072384131409155,0
9.251283373229938,7.407704474668995,1.8435788985609438,0
6.885185926966608,3.294602948420625,3.5905829785459833,0
33.87681825686039,32.217601193685994,1.6592170631743954,0
28.177606273457183,27.7501140541148,0.42749221934238335,0
9.446431231349504,9.910608506851226,0.46417727550172216,0
23.061513246599546,21.950682491851687,1.1108307547478589,0
6.200753398019785,6.429256661045999,0.22850326302621404,0
24.70684941719821,25.118059409034757,0.4112099918365466,0
13.987930742751763,13.556414057448839,0.431516685302924,0
30.589592666957568,31.76270833700196,1.1731156700443925,0
9.901017540941579,10.63228365992925,0.731266118987671,0
29.82914461820735,27.140942849415435,2.6882017687919166,0
24.17429571823759,20.6156136326247,3.5586820856128902,0
6.75572174696511,7.810102276988664,1.054380530023554,0
20.768854416517026,21.540094236358804,0.771239819841778,0
27.98059604308257,27.30632240558869,0.6742736374938794,0
22.04892182138017,21.253429742781343,0.7954920785988264,0
23.950258179889918,24.98516776167119,1.034909581781271,0
13.013407079701532,14.864466750378565,1.8510596706770333,0
29.967901662854025,31.229065411282594,1.2611637484285687,0
24.471142277391714,26.81954772974597,2.348405452354257,0
18.265908833780692,15.327188511783984,2.9387203219967084,0
24.00334087123255,22.855381086589496,1.147959784643053,0
9.643157748374968,10.721608819673783,1.0784510712988151,0
21.537687057216942,21.251650376786362,0.2860366804305805,0
12.504829637116615,14.093048432374706,1.5882187952580917,0
24.53474398240533,25.476250504069128,0.941506521663797,0
23.364905421131407,25.80109001048522,2.436184589353811,0
33.86051170930769,36.11761893250882,2.2571072232011318,0
25.119421654474262,24.56575162881825,0.553670025656011,0
5.953114564906324,4.09145553043285,1.8616590344734734,0
9.491631224114382,10.487996890019192,0.9963656659048095,0
24.53745909767985,22.62494823430058,1.9125108633792713,0
16.827884512878207,19.429245920519605,2.6013614076413987,0
30.010256496713914,28.723108538604443,1.2871479581094718,0
27.584333108458683,26.497198449102783,1.0871346593559004,0
7.2617724256565905,8.044666845751614,0.7828944200950234,0
23.012146935708216,20.75297426978036,2.2591726659278564,0
26.758404539148717,26.67974855359045,0.07865598555826736,0
9.638207285677169,9.26159318612628,0.3766140995508884,0
15.203482620352297,15.631650168662414,0.4281675483101175,0
5.176586148042554,1.7884110040910723,3.3881751439514813,0
23.10427088827811,25.599585520014447,2.4953146317363384,0
6.595160978494086,6.63916035827756,0.043999379783474346,0
14.26530766831157,15.178849668459236,0.9135420001476664,0
10.469451726757338,11.70937651439363,1.2399247876362924,0
13.471844097714762,13.30137250672492,0.1704715909898411,0
29.315950199727915,31.506783576056677,2.1908333763287615,0
32.87970844925485,36.61402062845865,3.7343121792037977,0
12.384674980293124,15.657373258692155,3.272698278399032,0
27.47076219487965,28.527507329961235,1.0567451350815844,0
30.36442176312226,32.66610956001696,2.3016877968947043,0
32.51936598757326,34.040828847815405,1.5214628602421456,0
33.93795027433113,34.220372077453746,0.28242180312261667,0
27.890189704398928,25.591158259371177,2.299031445027751,0
21.81551239858743,22.81411713740732,0.9986047388198891,0
32.186072474709036,30.314110239955106,1.87196223475393,0
9.26859200799571,10.501469298845297,1.2328772908495864,0
25.758696867241476,28.120587259233357,2.3618903919918814,0
18.71346804868849,16.64030967411111,2.073158374577382,0
13.050089207164751,12.197084961013173,0.8530042461515777,0
10.197441031706665,10.937265332144772,0.7398243004381069,0
33.397672180268565,33.5500375603472,0.15236538007863487,0
26.168595967236335,29.034845981658858,2.8662500144225227,0
23.243600986124893,23.748844530400238,0.5052435442753449,0
9.69272887856534,9.9264151157267,0.2336862371613595,0
16.64402518136739,18.292865438636987,1.6488402572695975,0
12.34166422567423,13.96702617358286,1.6253619479086314,0
17.93782955769573,17.914342388589702,0.02348716910602633,0
13.182660117945913,11.140915665713498,2.0417444522324146,0
10.699089471055732,11.313327320353412,0.6142378492976803,0
19.806455557547082,18.067193212890267,1.7392623446568152,0
6.200543618873148,5.846921971945784,0.35362164692736364,0
15.481179358500826,15.690119684219077,0.20894032571825072,0
14.095297824261257,13.100441690379396,0.9948561338818607,0
6.812764269588922,4.181250542972377,2.6315137266165456,0
19.94723419282242,19.743989871639705,0.20324432118271574,0
21.844546236046597,20.79697945068534,1.0475667853612585,0
9.768852025374189,8.4186989422105,1.350153083163688,0
5.180409457816939,8.13200358473575,2.9515941269188115,0
16.41920776990822,12.472807169500282,3.9464006004079373,0
30.041525476250815,28.227479533318604,1.8140459429322107,0
20.552894934551194,21.95892680395655,1.406031869405357,0
16.299974490280174,14.097321361589138,2.2026531286910362,0
31.406689693891717,28.552784508812653,2.853905185079064,0
12.090726049907445,12.947110473150014,0.8563844232425684,0
7.7866272904311815,9.87143117488684,2.084803884455659,0
21.406558310884783,22.13033685534897,0.7237785444641851,0
13.495773841241729,14.118046157344116,0.6222723161023875,0
5.887070545379894,8.430224618830048,2.543154073450154,0
30.517284321832392,31.01852164638767,0.5012373245552766,0
18.198325406620327,20.042999237726676,1.8446738311063484,0
19.931290308675635,24.90304360521094,4.971753296535304,0
14.336491436328858,15.896306647554006,1.559815211225148,0
20.300212958520355,22.410293558687194,2.110080600166839,0
23.631809787292898,25.44578318719356,1.8139733999006609,0
26.96972182870479,26.159716033665173,0.8100057950396184,0
11.240580014106559,13.032826008762168,1.7922459946556089,0
5.170458629152633,2.972787976255591,2.197670652897042,0
14.03378966701611,13.35384929526099,0.6799403717551211,0
34.569670211514264,33.33024799834648,1.239422213167785,0
8.620325891951376,6.670633758342311,1.949692133609065,0
16.249983269696436,21.200159171796823,4.950175902100387,0
6.24431507246571,5.19717311611688,1.0471419563488302,0
23.833708030459476,27.76447944466908,3.9307714142096053,0
18.0783337855418,22.281127845360945,4.202794059819144,0
32.507536946821716,34.80494490275852,2.297407955936805,0
22.40390149498116,23.556846800776285,1.152945305795125,0
7.257292758734483,9.036164441341564,1.7788716826070807,0
13.382959155812596,13.930502101906217,0.5475429460936212,0
34.048997197713746,32.21584948479308,1.8331477129206633,0
23.460617970006073,24.329847058856934,0.8692290888508616,0
25.309856389774996,25.284957800867787,0.02489858890720953,0
29.899589833534417,29.47137801909564,0.42821181443877876,0
26.33211339854942,24.512410575910216,1.8197028226392042,0
16.86196906556129,15.225292786493846,1.6366762790674443,0
31.411340846259932,30.85657034355595,0.5547705027039811,0
24.668296823968525,25.919319618072063,1.2510227941035374,0
34.858972471549265,37.36820838141387,2.509235909864607,0
32.474391466331134,33.92583229200595,1.4514408256748155,0
15.284124801765003,17.000670900663625,1.7165460988986219,0
9.723403717198215,6.578961123227598,3.1444425939706164,0
21.78021303641481,24.231834241088144,2.4516212046733337,0
26.79225143355616,25.982731552549957,0.809519881006203,0
15.213781719430216,14.093867599623083,1.1199141198071327,0
8.437421022588397,7.575167789312787,0.8622532332756103,0
25.009995744034082,24.935211964958167,0.07478377907591494,0
25.824978287958626,26.518630974272995,0.693652686314369,0
14.634625541665818,14.473108994512021,0.1615165471537967,0
30.95832487668038,33.66709704475506,2.708772168074681,0
23.401981278833052,26.188104965129575,2.7861236862965235,0
19.128424735403087,18.058282977182458,1.070141758220629,0
20.659969256722675,19.668027552115284,0.9919417046073917,0
30.745779375696653,27.369042269758705,3.3767371059379485,0
14.539151283392664,13.853055926882586,0.6860953565100782,0
24.141057968649264,27.971767923882325,3.8307099552330612,0
22.071347825736048,22.24339034218601,0.17204251644996305,0
17.88621240623386,18.001174693450434,0.11496228721657431,0
19.86821326436278,22.264848634442778,2.3966353700799985,0
32.51903270644685,34.12786223325068,1.6088295268038308,0
5.927797922499795,6.066441442956272,0.1386435204564771,0
8.39826089645516,10.565186578385877,2.166925681930717,0
21.931781695536767,22.040505395855067,0.10872370031830059,0
23.607582928207176,24.99009561102362,1.3825126828164436,0
14.535639007722306,15.128870196005698,0.5932311882833918,0
26.36917999392366,30.166169583400208,3.7969895894765493,0
23.57961145877341,20.044120965272946,3.5354904935004647,0
31.72614388090708,30.19282247879197,1.53332140211511,0
13.646537650124825,14.244645501125051,0.5981078510002256,0
9.319046436403273,7.859455466545462,1.4595909698578104,0
14.42746590836742,16.029237828158763,1.601771919791343,0
14.55947052726221,18.70744724461002,4.1479767173478095,0
20.096882847257266,18.825723604623192,1.2711592426340736,0
22.34004192089671,24.07545116101211,1.735409240115402,0
30.40943031822677,29.33030171889444,1.079128599332332,0
15.387106299782785,14.048770478133605,1.3383358216491796,0
19.5049083835643,20.053481862987066,0.5485734794227675,0
8.409539192444576,7.061848094880115,1.3476910975644616,0
22.213676108507002,20.773631522932693,1.4400445855743094,0
8.805707839137368,9.959642407610486,1.1539345684731188,0
18.26697752868298,21.52978044479012,3.262802916107141,0
6.014319265236786,4.347045606198133,1.6672736590386528,0
8.331058719711912,8.624752184117515,0.29369346440560307,0
5.945418147467794,6.97477594741151,1.0293577999437167,0
18.195498510090047,19.705282512899952,1.509784002809905,0
15.357884186282876,17.74996665819621,2.3920824719133353,0
10.48668258479901,12.272300906616568,1.7856183218175588,0
21.26970531899668,19.30865077714539,1.96105454185129,0
12.757845957683902,10.628045943259002,2.1298000144249,0
23.490289118246654,24.66495696993417,1.1746678516875164,0
16.68354638010706,14.258664047216422,2.424882332890638,0
10.592645004257186,11.292880489431992,0.7002354851748063,0
24.800167894577577,28.24071663244301,3.4405487378654342,0
30.740236013779523,29.563303417457565,1.176932596321958,0
15.477699750468881,18.71968090858779,3.241981158118909,0
31.86756656104171,31.227642873467136,0.6399236875745729,0
8.723811463066554,11.36290000509048,2.639088542023927,0
7.903320218730152,8.2255973537391,0.3222771350089486,0
18.08127990563109,19.071298917346294,0.990019011715205,0
29.963284352125406,31.6555770249343,1.6922926728088932,0
14.292696708541468,16.8282078783014,2.53551116975993,0
24.453814546041777,27.08879061805828,2.634976072016503,0
16.33854090096481,14.863810780483744,1.4747301204810643,0
8.402925380032553,9.435882910728171,1.0329575306956187,0
29.846735963408616,25.187192526953552,4.659543436455063,0
15.679475704595422,13.997913476111476,1.681562228483946,0
29.440383619137865,26.324723562869323,3.115660056268542,0
34.48064629230573,36.84058558538408,2.359939293078355,0
33.43657958301503,35.37370795213184,1.937128369116806,0
5.079586192880404,4.48382545954265,0.5957607333377544,0
25.422843903735092,23.33651999938327,2.086323904351822,0
26.690461897705948,25.609931971922013,1.0805299257839351,0
20.56101018615778,22.38526309327359,1.8242529071158096,0
16.76487047259109,18.97598438632634,2.2111139137352467,0
8.520541629068187,7.014295527858546,1.5062461012096415,0
25.434087900712555,26.74814731996866,1.314059419256104,0
